# 2026-06-09 | 22:33:54 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
1.49867300e+01 4.33658662e+07
1.50133950e+01 4.26147757e+07
1.50400600e+01 4.18764400e+07
1.50667250e+01 4.11506482e+07
1.50933900e+01 4.04371924e+07
1.51200550e+01 3.97358683e+07
1.51467200e+01 3.90464748e+07
1.51733850e+01 3.83688140e+07
1.52000500e+01 3.77026912e+07
1.52267150e+01 3.70479148e+07
1.52533800e+01 3.64042963e+07
1.52800450e+01 3.57716501e+07
1.53067100e+01 3.51497938e+07
1.53333750e+01 3.45385478e+07
1.53600400e+01 3.39377354e+07
1.53867050e+01 3.33471827e+07
1.54133700e+01 3.27667188e+07
1.54400350e+01 3.21961754e+07
1.54667000e+01 3.16353868e+07
1.54933650e+01 3.10841903e+07
1.55200300e+01 3.05424256e+07
1.55466950e+01 3.00099350e+07
1.55733600e+01 2.94865634e+07
1.56000250e+01 2.89721582e+07
1.56266900e+01 2.84665693e+07
1.56533550e+01 2.79696491e+07
1.56800200e+01 2.74812523e+07
1.57066850e+01 2.70012359e+07
1.57333500e+01 2.65294593e+07
1.57600150e+01 2.60657843e+07
1.57866800e+01 2.56100748e+07
1.58133450e+01 2.51621970e+07
1.58400100e+01 2.47220192e+07
1.58666750e+01 2.42894119e+07
1.58933400e+01 2.38642477e+07
1.59200050e+01 2.34464013e+07
1.59466700e+01 2.30357496e+07
1.59733350e+01 2.26321711e+07
