# 2026-05-08 | 13:43:10 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 1.000000e-10 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
8.46645675e-02 1.47358962e+11
8.51725549e-02 1.47560064e+11
8.56835902e-02 1.46158965e+11
8.61976918e-02 1.46879809e+11
8.67148779e-02 1.49398293e+11
8.72351672e-02 1.52173603e+11
8.77585782e-02 1.54472780e+11
8.82851297e-02 1.53258047e+11
8.88148404e-02 1.56858705e+11
8.93477295e-02 1.56205008e+11
8.98838159e-02 1.56453427e+11
9.04231188e-02 1.58644279e+11
9.09656575e-02 1.60925573e+11
9.15114514e-02 1.63192365e+11
9.20605201e-02 1.62012251e+11
9.26128832e-02 1.65311618e+11
9.31685605e-02 1.65480393e+11
9.37275719e-02 1.65901951e+11
9.42899373e-02 1.68169893e+11
9.48556770e-02 1.69918224e+11
9.54248110e-02 1.65892463e+11
9.59973599e-02 1.73808411e+11
9.65733441e-02 1.70750979e+11
9.71527841e-02 1.74375258e+11
9.77357008e-02 1.74576656e+11
9.83221150e-02 1.74761095e+11
9.89120477e-02 1.78524849e+11
9.95055200e-02 1.75689820e+11
1.00102553e-01 1.82917336e+11
1.00703168e-01 1.79133369e+11
1.01307387e-01 1.80572262e+11
1.01915232e-01 1.80650279e+11
1.02526723e-01 1.80893516e+11
1.03141884e-01 1.83759759e+11
1.03760735e-01 1.85740535e+11
1.04383299e-01 1.83807525e+11
1.05009599e-01 1.82387661e+11
1.05639657e-01 1.87347285e+11
1.06273495e-01 1.86471564e+11
1.06911136e-01 1.85024273e+11
1.07552602e-01 1.86896321e+11
1.08197918e-01 1.88959793e+11
1.08847105e-01 1.90372291e+11
1.09500188e-01 1.87018235e+11
1.10157189e-01 1.92899948e+11
1.10818132e-01 1.89402009e+11
1.11483041e-01 1.87836342e+11
1.12151939e-01 1.92049111e+11
1.12824851e-01 1.90919396e+11
1.13501800e-01 1.89816795e+11
1.14182811e-01 1.91258503e+11
1.14867908e-01 1.92956594e+11
1.15557115e-01 1.93815463e+11
1.16250458e-01 1.90696030e+11
1.16947961e-01 1.92669409e+11
1.17649648e-01 1.92277378e+11
1.18355546e-01 1.91719840e+11
1.19065680e-01 1.94113114e+11
1.19780074e-01 1.90923618e+11
1.20498754e-01 1.91783023e+11
1.21221747e-01 1.92728616e+11
1.21949077e-01 1.91079154e+11
1.22680772e-01 1.92276394e+11
1.23416856e-01 1.90920430e+11
1.24157357e-01 1.91321974e+11
1.24902302e-01 1.90581274e+11
1.25651715e-01 1.89174202e+11
1.26405626e-01 1.88996193e+11
1.27164059e-01 1.89857408e+11
1.27927044e-01 1.90271953e+11
1.28694606e-01 1.86892120e+11
1.29466774e-01 1.86502134e+11
1.30243574e-01 1.87141145e+11
1.31025036e-01 1.85815308e+11
1.31811186e-01 1.85721872e+11
1.32602053e-01 1.84345741e+11
1.33397665e-01 1.84156243e+11
1.34198051e-01 1.81180873e+11
1.35003240e-01 1.81772263e+11
1.35813259e-01 1.80754521e+11
1.36628139e-01 1.79514566e+11
1.37447907e-01 1.80080414e+11
1.38272595e-01 1.77572633e+11
1.39102230e-01 1.77373553e+11
1.39936844e-01 1.76005691e+11
1.40776465e-01 1.73665597e+11
1.41621124e-01 1.73268270e+11
1.42470850e-01 1.71890237e+11
1.43325676e-01 1.72026678e+11
1.44185630e-01 1.69151164e+11
1.45050743e-01 1.67932222e+11
1.45921048e-01 1.65685306e+11
1.46796574e-01 1.64581280e+11
1.47677354e-01 1.63740768e+11
1.48563418e-01 1.62015408e+11
1.49454798e-01 1.60664822e+11
1.50351527e-01 1.58639961e+11
1.51253636e-01 1.55900385e+11
1.52161158e-01 1.55110500e+11
1.53074125e-01 1.54333297e+11
1.53992570e-01 1.52405350e+11
1.54916525e-01 1.49696398e+11
1.55846024e-01 1.48377502e+11
1.56781100e-01 1.45959070e+11
1.57721787e-01 1.45035278e+11
1.58668118e-01 1.43001690e+11
1.59620126e-01 1.40638854e+11
1.60577847e-01 1.38317579e+11
1.61541314e-01 1.36956262e+11
1.62510562e-01 1.34299756e+11
1.63485626e-01 1.32748226e+11
1.64466539e-01 1.30600796e+11
1.65453339e-01 1.27904539e+11
1.66446059e-01 1.26372009e+11
1.67444735e-01 1.24871496e+11
1.68449403e-01 1.21884851e+11
1.69460100e-01 1.19914830e+11
1.70476860e-01 1.16968132e+11
1.71499721e-01 1.15408256e+11
1.72528720e-01 1.13622857e+11
1.73563892e-01 1.10746179e+11
1.74605275e-01 1.08877086e+11
1.75652907e-01 1.06978260e+11
1.76706825e-01 1.03707362e+11
1.77767066e-01 1.01671373e+11
1.78833668e-01 9.94354218e+10
1.79906670e-01 9.69169726e+10
1.80986110e-01 9.46570367e+10
1.82072027e-01 9.27769255e+10
1.83164459e-01 9.00292409e+10
1.84263446e-01 8.78855314e+10
1.85369026e-01 8.52307906e+10
1.86481240e-01 8.32278713e+10
1.87600128e-01 8.06534218e+10
1.88725729e-01 7.85449215e+10
1.89858083e-01 7.65916793e+10
1.90997231e-01 7.36654146e+10
1.92143215e-01 7.16481196e+10
1.93296074e-01 6.91604871e+10
1.94455851e-01 6.69469587e+10
1.95622586e-01 6.50606756e+10
1.96796321e-01 6.25650886e+10
1.97977099e-01 6.06153431e+10
1.99164962e-01 5.82660220e+10
2.00359951e-01 5.59168129e+10
2.01562111e-01 5.39231744e+10
2.02771484e-01 5.19916120e+10
2.03988113e-01 4.97279824e+10
2.05212041e-01 4.77322852e+10
2.06443314e-01 4.56302429e+10
2.07681974e-01 4.38774089e+10
2.08928065e-01 4.18956792e+10
2.10181634e-01 3.99521783e+10
2.11442724e-01 3.79390128e+10
2.12711380e-01 3.61933574e+10
2.13987648e-01 3.43919265e+10
2.15271574e-01 3.27962989e+10
2.16563204e-01 3.09932853e+10
2.17862583e-01 2.93873829e+10
2.19169758e-01 2.77653385e+10
2.20484777e-01 2.62634197e+10
2.21807685e-01 2.46719367e+10
2.23138532e-01 2.31966120e+10
2.24477363e-01 2.17991165e+10
2.25824227e-01 2.04940635e+10
2.27179172e-01 1.91781753e+10
2.28542247e-01 1.78735708e+10
2.29913501e-01 1.66562876e+10
2.31292982e-01 1.55186172e+10
2.32680740e-01 1.43435792e+10
2.34076824e-01 1.32977703e+10
2.35481285e-01 1.22924371e+10
2.36894173e-01 1.13058056e+10
2.38315538e-01 1.04008071e+10
2.39745431e-01 9.52014677e+09
2.41183904e-01 8.67782338e+09
2.42631007e-01 7.90085247e+09
2.44086793e-01 7.18906780e+09
2.45551314e-01 6.49748111e+09
2.47024622e-01 5.84949471e+09
2.48506770e-01 5.27807553e+09
2.49997810e-01 4.70098491e+09
2.51497797e-01 4.15756397e+09
2.53006784e-01 3.69478054e+09
2.54524824e-01 3.26355356e+09
2.56051973e-01 2.84520074e+09
2.57588285e-01 2.41396967e+09
2.59133815e-01 2.16875042e+09
2.60688618e-01 1.86521193e+09
2.62252750e-01 1.54631825e+09
2.63826266e-01 1.32656355e+09
2.65409224e-01 1.11708014e+09
2.67001679e-01 9.18696986e+08
2.68603689e-01 7.43836660e+08
2.70215311e-01 5.95207031e+08
2.71836603e-01 4.79398863e+08
2.73467623e-01 3.68246769e+08
2.75108428e-01 2.80511203e+08
2.76759079e-01 2.07434014e+08
2.78419633e-01 1.47813222e+08
2.80090151e-01 1.02800909e+08
2.81770692e-01 6.80206671e+07
2.83461316e-01 4.31472034e+07
2.85162084e-01 2.58206571e+07
2.86873057e-01 1.52429116e+07
2.88594295e-01 9.53052699e+06
2.90325861e-01 6.47437010e+06
2.92067816e-01 4.55729044e+06
2.93820223e-01 3.22140382e+06
2.95583144e-01 2.26913310e+06
2.97356643e-01 1.58070443e+06
2.99140783e-01 1.06510422e+06
3.00935628e-01 7.10355635e+05
3.02741241e-01 4.53691553e+05
3.04557689e-01 2.78635667e+05
3.06385035e-01 1.60711419e+05
3.08223345e-01 8.64709774e+04
3.10072685e-01 4.16494494e+04
3.11933121e-01 1.68710719e+04
3.13804720e-01 5.12084389e+03
3.15687548e-01 9.50933161e+02
3.17581674e-01 3.70246317e+01
3.19487164e-01 0.00000000e+00
3.21404087e-01 0.00000000e+00
3.23332511e-01 0.00000000e+00
3.25272506e-01 0.00000000e+00
3.27224141e-01 0.00000000e+00
3.29187486e-01 0.00000000e+00
3.31162611e-01 0.00000000e+00
3.33149587e-01 0.00000000e+00
3.35148484e-01 0.00000000e+00
3.37159375e-01 0.00000000e+00
3.39182332e-01 0.00000000e+00
3.41217426e-01 0.00000000e+00
3.43264730e-01 0.00000000e+00
3.45324318e-01 0.00000000e+00
3.47396264e-01 0.00000000e+00
3.49480642e-01 0.00000000e+00
3.51577526e-01 0.00000000e+00
3.53686991e-01 0.00000000e+00
3.55809113e-01 0.00000000e+00
3.57943968e-01 0.00000000e+00
3.60091631e-01 0.00000000e+00
3.62252181e-01 0.00000000e+00
3.64425694e-01 0.00000000e+00
3.66612248e-01 0.00000000e+00
3.68811922e-01 0.00000000e+00
3.71024793e-01 0.00000000e+00
3.73250942e-01 0.00000000e+00
3.75490448e-01 0.00000000e+00
3.77743391e-01 0.00000000e+00
3.80009851e-01 0.00000000e+00
3.82289910e-01 0.00000000e+00
3.84583649e-01 0.00000000e+00
3.86891151e-01 0.00000000e+00
3.89212498e-01 0.00000000e+00
3.91547773e-01 0.00000000e+00
3.93897060e-01 0.00000000e+00
