# 2026-06-09 | 22:39:32 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
1.43946000e+01 4.13231900e+24
1.43947000e+01 4.62862215e+24
1.43948000e+01 5.17392645e+24
1.43949000e+01 5.77162435e+24
1.43950000e+01 6.42515776e+24
1.43951000e+01 7.13799282e+24
1.43952000e+01 7.91359147e+24
1.43953000e+01 8.75537977e+24
1.43954000e+01 9.66671296e+24
1.43955000e+01 1.06508375e+25
1.43956000e+01 1.17108502e+25
1.43957000e+01 1.28496545e+25
1.43958000e+01 1.40699147e+25
1.43959000e+01 1.53740081e+25
1.43960000e+01 1.67639754e+25
1.43961000e+01 1.82414699e+25
1.43962000e+01 1.98077073e+25
1.43963000e+01 2.14634146e+25
1.43964000e+01 2.32087800e+25
1.43965000e+01 2.50434055e+25
1.43966000e+01 2.69662609e+25
1.43967000e+01 2.89756413e+25
1.43968000e+01 3.10691296e+25
1.43969000e+01 3.32435629e+25
1.43970000e+01 3.54950054e+25
1.43971000e+01 3.78187280e+25
1.43972000e+01 4.02091949e+25
1.43973000e+01 4.26600590e+25
1.43974000e+01 4.51641655e+25
1.43975000e+01 4.77135651e+25
1.43976000e+01 5.02995373e+25
1.43977000e+01 5.29126226e+25
1.43978000e+01 5.55426664e+25
1.43979000e+01 5.81788720e+25
1.43980000e+01 6.08098639e+25
1.43981000e+01 6.34237610e+25
1.43982000e+01 6.60082589e+25
1.43983000e+01 6.85507209e+25
1.43984000e+01 7.10382760e+25
1.43985000e+01 7.34579245e+25
1.43986000e+01 7.57966488e+25
1.43987000e+01 7.80415283e+25
1.43988000e+01 8.01798572e+25
1.43989000e+01 8.21992642e+25
1.43990000e+01 8.40878315e+25
1.43991000e+01 8.58342122e+25
1.43992000e+01 8.74277443e+25
1.43993000e+01 8.88585597e+25
1.43994000e+01 9.01176871e+25
1.43995000e+01 9.11971456e+25
1.43996000e+01 9.20900306e+25
1.43997000e+01 9.27905870e+25
1.43998000e+01 9.32942724e+25
1.43999000e+01 9.35978061e+25
1.44000000e+01 9.36992051e+25
1.44001000e+01 9.35978061e+25
1.44002000e+01 9.32942724e+25
1.44003000e+01 9.27905870e+25
1.44004000e+01 9.20900306e+25
1.44005000e+01 9.11971456e+25
1.44006000e+01 9.01176871e+25
1.44007000e+01 8.88585597e+25
1.44008000e+01 8.74277443e+25
1.44009000e+01 8.58342122e+25
1.44010000e+01 8.40878315e+25
1.44011000e+01 8.21992642e+25
1.44012000e+01 8.01798572e+25
1.44013000e+01 7.80415283e+25
1.44014000e+01 7.57966488e+25
1.44015000e+01 7.34579245e+25
1.44016000e+01 7.10382760e+25
1.44017000e+01 6.85507209e+25
1.44018000e+01 6.60082589e+25
1.44019000e+01 6.34237610e+25
1.44020000e+01 6.08098639e+25
1.44021000e+01 5.81788720e+25
1.44022000e+01 5.55426664e+25
1.44023000e+01 5.29126226e+25
1.44024000e+01 5.02995373e+25
1.44025000e+01 4.77135651e+25
1.44026000e+01 4.51641655e+25
1.44027000e+01 4.26600590e+25
1.44028000e+01 4.02091949e+25
1.44029000e+01 3.78187280e+25
1.44030000e+01 3.54950054e+25
1.44031000e+01 3.32435629e+25
1.44032000e+01 3.10691296e+25
1.44033000e+01 2.89756413e+25
1.44034000e+01 2.69662609e+25
1.44035000e+01 2.50434055e+25
1.44036000e+01 2.32087800e+25
1.44037000e+01 2.14634146e+25
1.44038000e+01 1.98077073e+25
1.44039000e+01 1.82414699e+25
1.44040000e+01 1.67639754e+25
1.44041000e+01 1.53740081e+25
1.44042000e+01 1.40699147e+25
1.44043000e+01 1.28496545e+25
1.44044000e+01 1.17108502e+25
1.44045000e+01 1.06508375e+25
1.44046000e+01 9.66671296e+24
1.44047000e+01 8.75537977e+24
1.44048000e+01 7.91359147e+24
1.44049000e+01 7.13799282e+24
1.44050000e+01 6.42515776e+24
1.44051000e+01 5.77162435e+24
1.44052000e+01 5.17392645e+24
1.44053000e+01 4.62862215e+24
1.44054000e+01 4.13231900e+24
1.44055000e+01 3.68169599e+24
1.44056000e+01 3.27352236e+24
1.44057000e+01 2.90467352e+24
1.44058000e+01 2.57214400e+24
1.44059000e+01 2.27305778e+24
1.44060000e+01 2.00467606e+24
1.44061000e+01 1.76440284e+24
1.44062000e+01 1.54978827e+24
1.44063000e+01 1.35853030e+24
1.44064000e+01 1.18847449e+24
1.44065000e+01 1.03761252e+24
1.44066000e+01 9.04079364e+23
